Doulist, Number of Books 
20172127, 12401 

ID, Score, Rating, Votes, Date, Title 
20440846, 30.0, 8.1, 211, 2013-1, 卑鄙的圣人：曹操.第8部 
20373322, 31.2, 8.1, 261, 2012-12, 卑鄙的圣人：曹操.第7部 
2217972, 28.6, 8.1, 165, 2006-6-1, 1912-1928-文武北洋-(增订版) 
7154918, 18.2, 8.1, 26, 2011-12-1, 杭州 
2145929, 45.9, 8.6, 1850, 2007-6-1, 挪威的森林 
3183403, 23.6, 8.7, 45, 2008-10-15, Personal Development for Smart People 
1005115, 45.0, 8.4, 2040, 1998-06, 十七岁不哭 
5337250, 42.6, 8.3, 1540, 2010-10, 寂寞的十七岁 
4150907, 23.0, 8.0, 65, 2010, 莫里斯 
4258131, 18.0, 8.6, 19, 2010-1, 莫里斯-世界名画家全集 
1980079, 15.3, 7.9, 17, 2006-8, 回归心灵的故乡 
1012756, 18.7, 8.3, 25, 2002-05, 王跃文自选集 
3878514, 39.4, 7.9, 1478, 2009-8, 苍黄 
4746297, 36.9, 8.1, 729, 2010-4, 国画 
6854327, 34.2, 9.0, 193, 2011-9, 月亮忘记了 
25986353, 25.1, 8.1, 88, 2014-10-12, 人生不需要走直线 
2050107, 19.0, 8.1, 30, 2007-3, 人生需要几座灯塔 
1186209, 44.6, 8.7, 1336, 2004-9, 张晓风经典作品 
1285904, 36.3, 8.7, 349, 1999-3-1, 张晓风散文 
1363208, 22.7, 9.1, 31, 20040601, 張曉風精選集 
10596791, 22.0, 8.7, 35, 2012-6, 张晓风文集 
1048907, 36.2, 8.3, 513, 2000-10, 我是说谎者 
2969029, 40.6, 8.2, 1247, 2008, 南方周末：后台（第二辑） 
4863836, 38.0, 8.6, 505, 2010-5-1, 南方周末:后台(第三辑) 
11444302, 33.7, 8.8, 210, 2012-7, 南方周末特稿手册 
1727426, 18.5, 8.5, 22, 1999年, 《南方周末》1984-1998电子版合订本 
1071626, 23.2, 8.2, 59, 2003-12, 陈忠实小说自选集 
4225582, 48.7, 8.6, 2937, 2009-12, 寂地 
1431836, 61.9, 8.6, 25613, 2004-10, 我的路 
1819974, 59.2, 8.7, 14104, 2006-5, 我的路3 
2131415, 59.9, 8.8, 13532, 2005, 我的路2 
2067299, 59.4, 8.8, 12470, 2007, 我的路4 
3897928, 56.3, 8.8, 7643, 2009-08-01, 我的路5 
5400559, 46.6, 8.5, 2363, 2010-12, 飞翔的猫 
5038394, 50.7, 8.8, 3122, 2010.8, 踮脚张望1 
20435568, 42.8, 8.7, 1001, 2012-12-21, 我的路7 
10426209, 47.1, 8.8, 1757, 2011-12, 我的路6 
4035416, 18.3, 8.0, 28, 2009-9, 铸就传奇：约翰·福特的生命与时光 
6750347, 41.3, 9.2, 477, 2011-8, 演化 
26295448, 51.6, 8.7, 4133, 2015-5, 你一生的故事 
2998734, 31.0, 8.6, 162, 2008-1, 中国骑兵 
5408860, 43.4, 8.2, 2010, 2011-1, 风雨哈佛路 
1625260, 26.3, 8.9, 61, 1900-01-01, …风雨哈佛路（DVD） 
1082102, 36.2, 8.3, 511, 1998-09, 风雨独立路 
2260907, 20.7, 8.1, 40, 2007-9, 风雨考研路（下） 
1766685, 42.5, 8.3, 1513, 2006-4, 黑暗中的笑声 
2382332, 31.0, 8.6, 160, 2008年1月, 黑暗中的舞者 
3301637, 31.2, 8.9, 131, 2008-11, COLORS黑暗中的色彩 
1360866, 30.3, 8.7, 132, 1992-10-15, 生活在他方 
20425053, 50.6, 7.7, 16827, 2013-1-8, 我所理解的生活 
26449936, 19.9, 7.9, 40, 2015-7, 任你行 
26533562, 26.2, 7.2, 262, 2015-7-10, 不婚女王 
26416405, 31.0, 8.1, 254, 2015-6, 我敢在你怀里孤独（精装） 
25920202, 51.0, 8.6, 4295, 2014-8, 泛若不系之舟 
26414020, 54.5, 8.1, 16909, 2015-5-1, 我不喜欢这世界，我只喜欢你 
26266165, 29.6, 8.8, 110, 2015-1, 圣诞老爸的来信 
3374048, 28.3, 8.8, 90, 2013-4, 圣诞老爸 
3136255, 55.2, 8.8, 6385, 2008-7, 一个陌生女人的来信 
26435040, 38.6, 8.4, 691, 2015-7, 世界秩序 
26427189, 31.6, 8.7, 164, 2015-7-1, 抗日战争 
25796947, 24.3, 7.9, 90, 2014-1-1, 最好的告别，是将你遗忘在路上 
26576861, 57.6, 9.0, 7109, 2015-7-31, 最好的告别 
11622283, 63.5, 9.2, 12997, 2012-9-1, 滚蛋吧!肿瘤君 
26298561, 32.6, 8.0, 377, 2015-5, 蒂凡尼的早餐 
26270790, 26.4, 8.3, 94, 2015-1, 清晨5点的第五大道 
10574708, 22.9, 8.1, 60, 2012-4, 早餐桌上的圆舞曲 
26376603, 48.6, 8.1, 5851, 2015-6, 秘密花园 
1064532, 47.2, 8.5, 2603, 2002-10, 秘密花园（2册） 
25720041, 44.1, 7.8, 4111, 2014-1-1, 秘密 
26411083, 30.9, 8.1, 248, 2015-5, 一个人的小繁华① 
26389520, 40.2, 8.4, 915, 2015-5-1, 肚子饿万岁 
7047175, 29.0, 8.4, 137, 2012-1, 我就是一个人 
25733514, 27.6, 9.7, 46, 2014-2, V字仇杀队 
2373844, 20.5, 8.1, 39, 1979年3月第一版，1982年9月湖北第二印, 少年时代 
25819483, 29.8, 8.2, 186, 2014-2, 成功这件小事 
1041003, 33.0, 8.2, 329, 2004-03, 少数派广告 
1998424, 30.9, 8.8, 136, 2007-1, 上帝之城：驳异教徒（上） 
3043943, 28.0, 9.3, 61, 2008-3, 上帝之城：驳异教徒（中） 
3530925, 25.9, 9.0, 54, 2009-02, 上帝之城：驳异教徒（下） 
1970553, 30.6, 8.5, 164, 2007-1, 解开死亡密码-超级成长版冒险小虎队 
3244510, 36.7, 8.1, 703, 2008-08, 藏地密码之8：西风死亡带 
1775913, 26.4, 8.6, 76, 1993-8-14, 戀戀風塵 
1230487, 33.6, 8.9, 190, 2004-6, 人工智能 
1809089, 30.6, 9.2, 96, 2006-5-1, 人工智能 
1933034, 26.1, 8.3, 90, 2006-10, 人工智能 
4137847, 34.0, 8.3, 349, 2010-1, 恋爱宝典 
3522714, 28.2, 9.1, 72, 2009-1, 土拨鼠日记 
4922087, 23.7, 8.1, 69, 2010-7, 咖啡与哲学 
1546608, 31.4, 9.0, 126, 1999-1, 1948 
6877595, 27.2, 8.6, 86, 2011-12, 约翰·列侬 
10800113, 18.5, 8.5, 22, 2012-6, 健康养生从刮痧开始 
2241263, 33.6, 8.7, 224, 2007-4, 与无常共处 
6811560, 21.6, 8.2, 44, 2011-8, 与孩子共处的八年 
1963786, 48.2, 8.5, 3085, 1982, 怎样鉴别黄色歌曲 
26384746, 34.5, 8.0, 530, 2015-6, 再见，少年 
1456426, 38.0, 9.3, 267, 1990.11, 局外人·鼠疫 
1271212, 52.1, 8.8, 3930, 2003-9, 死者代言人 
25796120, 47.8, 8.8, 1961, 2015-7, 小径分岔的花园 
2033597, 30.2, 8.7, 130, 1975年, 水浒 
10794070, 43.6, 8.4, 1626, 2012-6, 心外传奇 
1998422, 37.3, 8.4, 560, 2005, 臥底 
1888624, 25.6, 8.1, 96, 1995-1, 上帝掷骰子吗-混沌之数学 
2154274, 19.1, 8.6, 23, 1987, 上帝怎样掷骰子 
26353666, 39.8, 9.4, 322, 2014-3-27, 量子物理史話 
6980818, 45.4, 8.6, 1709, 2012-1, 浩荡两千年 
20473122, 33.9, 8.3, 344, 2013-9, 圣诞假日 
10747883, 49.5, 8.0, 8076, 2012-5, 怦然心动的人生整理魔法 
26005654, 28.3, 9.1, 73, 2014-9, 我在史铁生 
1767945, 63.7, 8.8, 24701, 2006-4, 一只特立独行的猪 
24737022, 35.7, 8.8, 289, 2013-8, 巨匠与杰作 
1205366, 23.1, 8.8, 39, 1997-08-01, 家庭艺术馆典藏系列-世界名画与巨匠-莫迪里阿尼 
25873415, 42.2, 9.1, 600, 2014-6, 月亮和六便士 
25777447, 33.9, 7.9, 529, 2014-1-1, 货币战争5 
7059463, 24.2, 8.0, 82, 2011-12-22, 货币战争背景 
1979199, 37.5, 8.5, 521, 2006, 批判性思维 
1504957, 51.1, 8.6, 4366, 2006-1, 学会提问 
7057936, 39.8, 8.4, 847, 2012-1, 批判性思维 
1220357, 17.9, 8.3, 22, 2005-1-1, 学会批判性思维 
14439405, 40.7, 8.9, 579, 2013-5, 哲学的故事 
6558995, 30.3, 8.4, 170, 2011-7-15, 清白家風 
26269634, 36.5, 8.3, 540, 2014-11, 战天京 
2003441, 34.5, 9.0, 201, 2006-12-18, 西藏生死書（修訂版） 
1861325, 35.5, 8.1, 563, 2006-08, 图解西藏生死书 
25743217, 23.4, 8.0, 70, 2013-9-1, 生死书 
2380804, 26.9, 8.0, 133, 2007-12, 恐惧的由来 
1920180, 25.6, 8.6, 67, 1988-12, 对自由的恐惧 
3798420, 40.3, 9.0, 496, 1997年, The Road Less Traveled (少有人走的路) 
25881693, 23.8, 7.7, 98, 2013-10-1, 少有人走的路3 
5248241, 18.7, 8.1, 28, 2010-10, 人生不过如此 
20406640, 29.6, 8.8, 110, 2012-12, 英国通史 
6016231, 27.9, 8.1, 145, 2011-5, 我的闺蜜是幽灵 
6846510, 24.5, 8.5, 59, 2011-9, 我的第一本中医精油宝典 
26273310, 30.4, 8.0, 250, 2014-12-1, 颠覆式创新：移动互联网时代的生存法则 
20475300, 26.0, 8.8, 62, 2013-1, 夜色玛奇莲VII 
26220427, 20.3, 7.5, 58, 2014-11, 我是女王 
1006675, 28.3, 9.3, 64, 1992-01, 论语 
26253714, 30.7, 7.9, 296, 2015-9, 在西伯利亚森林中 
1366878, 35.8, 9.3, 192, 19981201, 与神对话 
1367052, 34.8, 9.2, 181, 19981201, 與神對話II 
1367126, 36.5, 9.4, 198, 19991201, 與神對話III 
2297815, 29.4, 8.7, 115, 2007-5-30, 一念之轉 
3420317, 24.0, 9.0, 40, 2009.01.19, 修練當下的力量 
24758482, 26.5, 8.4, 90, 2013-7-1, 当下的力量实践手册 
26363229, 30.0, 8.1, 212, 2015-4, 亲密关系：通往灵魂的桥梁 
2149682, 46.3, 8.5, 2240, 2007-5-25, 遇見未知的自己 
25853110, 30.2, 8.1, 221, 2014-5, 人间有味是清欢 
5293894, 26.8, 8.2, 110, 2010/09/24, 我沒時間討厭你 
2249021, 25.4, 9.1, 47, 1993-6, 机械复制时代的艺术作品 
1810352, 30.3, 8.2, 202, 2006-04-01, 灵魂机器的时代 
1868874, 39.9, 8.4, 872, 2006-7, 摄影小史+机械复制时代的艺术作品 
3754676, 14.8, 8.1, 14, 2009, 温凌 绘画、摄影和动画 
3032674, 32.9, 8.9, 172, 1995年1月1日, 明室 
1346429, 20.4, 8.0, 41, 20041101, 阴性显影-女性摄影家的扮装自拍像 
4282084, 49.8, 8.8, 2705, 2010-5, 论摄影 
1010826, 41.4, 8.6, 889, 1999-05, A・亚当斯论摄影 
1891054, 23.6, 8.5, 51, 1994-5, 霍克尼论摄影 
4851567, 35.5, 8.8, 282, 2010/06/03, 晝的學校 夜的學校 
4918142, 36.0, 8.5, 401, 2010-7, 非凡视觉 
6969158, 21.2, 9.0, 26, 2011-12-31, 针孔摄影 
26427579, 28.7, 7.7, 248, 2015-7, 观看之道 
3128046, 28.3, 8.5, 111, 1999-6, Accidents Series〈11〉高岡早紀 
1753112, 23.0, 9.2, 31, 2005-11-01, Isabelle Huppert 
4792927, 27.1, 8.6, 85, 1996-01-01, NAMAIKI 
24696954, 23.7, 9.1, 36, 2016-6-1, 图像与眼睛 
6391212, 40.5, 8.8, 618, 2011-7, 理解媒介 
1064864, 35.0, 8.6, 309, 2000-10, 摄影大师对话录 
1361313, 17.1, 8.2, 20, 20000217, 攝影‧電影‧電影‧攝影：狂戀光影大師對話錄 
25984382, 19.6, 8.2, 31, 2014-10, 摄影对话录 
1424715, 34.7, 8.4, 359, 2005-8, 费利尼对话录 
1245505, 32.3, 8.5, 217, 2002-4, 自然宗教对话录 
26297412, 22.3, 8.5, 41, 2015-3-2, 世界导演对话录 
1389925, 34.1, 9.0, 190, 2005, 世界摄影大师经典作品集5种 
2074852, 32.3, 9.0, 145, 2007-4, 世界摄影大师维利·罗尼眼中的巴黎75年 
2081671, 28.2, 8.1, 153, 2007-1, 世界顶级摄影大师巅峰作品诞生记 
1051012, 28.6, 8.9, 87, 1999-6, 世界摄影大师萨尔加多——与苦难者呼吸同一口空气的人 
2081674, 28.5, 8.7, 99, 2007-1, 风光-世界顶级摄影大师巅峰作品诞生记 
1016818, 24.4, 8.6, 55, 2000-03, 世界摄影大师韦斯顿 
1055011, 24.7, 8.6, 57, 1999-06, 世界摄影大师阿威顿 
2081673, 22.1, 8.0, 56, 2007-1, 人体-世界顶级摄影大师巅峰作品诞生记 
1077699, 24.7, 8.6, 57, 2000-06, 世界摄影大师瑞茨 
1000140, 19.2, 8.2, 29, 2001-01, 品读世界摄影大师精品(全六册) 
1047794, 32.4, 8.2, 294, 1990-3, 当代摄影新锐 
1010738, 29.2, 8.4, 140, 1999-1, 摄影美学七问 
1034931, 21.4, 8.3, 40, 1999-7, 摄影的特性与美学 
6712540, 19.0, 8.2, 28, 2011-7-12, 紅刺蝟人像攝影美學 
3578178, 24.4, 8.1, 78, 2009-1, 视觉文化研究读本 
2053144, 31.3, 8.0, 297, 2007-5, 视觉文化 
3182674, 20.2, 8.5, 29, 2003, 汉唐之间的视觉文化与物质文化 
10567169, 27.5, 8.9, 73, 2012-3, 文化现代性的视觉表达 
3799372, 21.3, 8.6, 33, 2010-1, 艺术、历史、视觉、文化 
4120362, 28.9, 8.4, 134, 2009-10, 当恐慌来临(世界当代摄影家告白Ⅱ) 
1007122, 38.5, 8.1, 973, 2003-10-01, 我将是你的镜子 
3883026, 36.6, 8.1, 685, 2009-7-1, 城市表情(增补版) 
1411024, 26.9, 8.8, 71, 2001-1-1, 过去的痛 
2326571, 58.3, 8.6, 14114, 2007-12, 琅琊榜 
2263077, 54.5, 9.3, 3042, 1979年2月, 福尔摩斯探案集（一） 
1135537, 52.0, 9.1, 2632, 1999, 福尔摩斯探案集 
2379322, 51.4, 9.4, 1722, 1980年9月, 福尔摩斯探案集（三） 
1714014, 42.3, 8.3, 1476, 1900-01-01, 金田一探案集--八墓村 
2379314, 50.2, 9.4, 1440, 1980年6月第一版，81年3月广西第一印, 福尔摩斯探案集（二） 
2379319, 49.2, 9.4, 1255, 1980-10, 福尔摩斯探案集（四） 
1441931, 47.8, 9.3, 1128, 1981-5, 福尔摩斯探案集(五) 
26354440, 39.9, 8.9, 507, 2015-7, 野蛮大陆 
11441813, 27.2, 9.0, 66, 2012-7, 夏洛的网 
6518947, 24.9, 9.2, 41, 2008-4, 窗边的小豆豆合集（套装共9册） 
26061406, 37.4, 9.0, 317, 2014-3-1, 小狗钱钱 
10826987, 31.9, 8.0, 328, 2012-7, 小狗钱钱的爸爸教你实现财务自由 
24384863, 28.6, 8.7, 100, 2013-4, 自然的魔法 
3620504, 34.8, 9.1, 195, 2009年03月, 玛蒂尔达 
1039487, 70.1, 8.8, 67737, 2000-9, 哈利·波特与密室 
1950434, 33.7, 9.2, 152, 2006年12月, 追風箏的孩子 
1312196, 23.8, 8.9, 41, 2005-05-01, 三个火枪手 
1078804, 23.7, 8.8, 43, 2000-1-1, 鲁宾逊漂流记/世界经典名著节录·中英文对照读物 
3594078, 42.4, 9.2, 562, 2009-1, 傲慢与偏见 
20279673, 48.4, 9.4, 1116, 2012-11-1, 福尔摩斯探案全集（全七册） 
2216106, 37.6, 9.1, 300, 1988, 霍乱时期的爱情 
1082233, 50.7, 9.2, 1932, 2002-8, 平凡的世界 
1836555, 55.9, 9.7, 2349, 2006-6, 史记 
2112282, 25.3, 9.0, 49, 2007-1, 菜根谭 
1654973, 26.4, 9.1, 55, 2005-4, 智慧书 
1813941, 32.5, 9.2, 128, 2006-4, 罗素快乐智慧书 
4889756, 25.0, 8.2, 80, 2010-7, 穷理查智慧书 
2035171, 60.3, 9.0, 10663, 2007-3, 人生的枷锁 
10799752, 26.4, 9.4, 46, 2012-6, 曾文正公集（套装共2册） 
1689634, 26.3, 8.7, 69, 2005-9, 史铁生散文选 
6313521, 26.2, 9.0, 56, 2011-5, 培根论人生 
4934733, 41.6, 8.3, 1311, 2010.8, 真实的幸福 
1000247, 32.8, 9.1, 143, 1997-8, 爱的教育 
4863581, 21.0, 8.2, 40, 2010-5, 质性访谈方法 
1071023, 47.4, 8.6, 2389, 2000-11, 谈谈方法 
1005193, 51.5, 8.6, 4664, 2004-10, 重新认识你自己 
4051739, 44.6, 8.8, 1183, 2009-10-1, 第五项修炼 
5326292, 26.0, 8.0, 112, 2010-10, 第五项修炼·心灵篇 
5408874, 21.1, 8.3, 38, 2011-1, 第五项修炼 实践篇（上） 
5408879, 20.9, 8.9, 26, 2011-1, 第五项修炼·实践篇（下） 
1844986, 29.5, 8.5, 137, 2006-7, 人性的弱点 
1047518, 24.3, 8.3, 66, 1993-5, 与实验艺术家的谈话 
25817574, 18.8, 8.2, 27, 2014-1-1, 我的安全我做主 
5980113, 39.1, 8.8, 496, 2011-1, 伯恩斯新情绪疗法 
1908685, 31.8, 8.1, 291, 2012-11, 精神焦虑症的自救（病理分析卷） 
3695857, 31.9, 8.0, 329, 2009-4, 我与躁郁症共处的30年 
22994632, 40.9, 9.0, 544, 2013-3-1, 成功，动机与目标 
1143195, 20.0, 8.0, 38, 2003-11, 永动机与哥德巴赫猜想 
5989373, 42.1, 9.0, 651, 2011-3, 失控 
1332398, 30.7, 8.7, 142, 1995-12-1, 自私的基因 
3435896, 20.0, 8.7, 25, 2007, 自私的美德 
19941064, 22.5, 7.9, 64, 2012-10, 自私的父母 
25821472, 24.5, 8.7, 52, 2014-1-1, 自私的德性 
1349331, 24.8, 9.1, 43, 20050401, 自私的巨人 The Selfish Giant  
1441922, 45.7, 9.5, 687, 1978-11-01, 从一到无穷大 
10511633, 16.5, 8.2, 18, 2012-3, 迷罗·从一到九的健康秘密 
4020858, 35.4, 9.0, 231, 2009-9-1, 卓有成效的管理者 
4020855, 29.4, 9.2, 81, 2009-9, 管理的实践 
1333846, 25.4, 9.3, 42, 2002年08月21日, 富爸爸，窮爸爸（套書４本） 
26139882, 34.0, 8.8, 219, 2014-11-1, 贫民窟的百万富翁 
10583099, 51.0, 9.2, 2028, 2012-2-1, 全球通史 
1084257, 48.5, 8.9, 1959, 2005-1, 别闹了，费曼先生 
1817332, 39.0, 8.8, 487, 1984, 爱因斯坦谈人生 
3587679, 27.9, 8.0, 161, 2009-1, 蔡澜谈人生 
1955634, 26.9, 8.8, 71, 2006年07月, 朱光潜谈人生 
6798268, 20.8, 8.4, 34, 2011-8, 季羡林谈人生 
1813667, 23.4, 8.9, 39, 2006-1, 济群法师谈人生（上） 
1811526, 20.8, 8.5, 32, 2006-1, 济群法师谈人生（下） 
10742716, 27.9, 8.6, 97, 2012-8, 忏悔录 
2266339, 37.4, 8.8, 376, 1978-09-01, 贝多芬传 
4826033, 33.3, 8.0, 424, 2010-6, 全力以赴 
5907290, 30.7, 8.6, 153, 2011-1, 业力管理 
3033644, 21.2, 8.1, 44, 2008-5, 压力管理策略 
5325618, 49.5, 8.5, 3805, 2010-10, 高效能人士的七个习惯 
1142423, 24.0, 8.0, 78, 1900-01-01, 成功人士的七个习惯 
6894790, 32.1, 8.3, 252, 2011-10, 拖延心理學 
10772933, 27.5, 9.4, 54, 2012-1, 乡土中国 
10828002, 43.0, 8.1, 2170, 2012-9, 游戏改变世界 
2345548, 48.6, 8.3, 4369, 2011-4, 学习之道（第2版） 
2256361, 37.8, 8.7, 447, 2007-8, 箭术与禅心 
4923506, 21.7, 8.2, 45, 2010-6, 当代艺术理论前沿 
1487698, 21.2, 8.5, 34, 2005-9, 创造力手册 
5936555, 28.8, 8.4, 132, 2011-1, 国际顶尖插画艺术家的创造力x商业力 
1628393, 24.3, 8.1, 77, 2000-09-01, 创造力与直觉 
1873423, 24.2, 8.0, 81, 1986年4月, 论创造力与无意识 
3257935, 17.7, 8.0, 25, 2008-10, 艺术·心理·创造力 
1418099, 31.5, 8.6, 176, 2003-7-1, 如何閱讀一本書 
7154798, 21.4, 8.3, 40, 2011-12-28, 企业上市解决之道2 
3235764, 12.7, 8.0, 10, 2008-10, Spring 2企业应用开发 
10807798, 21.2, 8.8, 29, 2012-7, 嫁给松下幸之助 
1179073, 29.0, 9.2, 76, 2004-8, 牛虻 
1038644, 28.3, 8.3, 131, 2003-11, 房龙地理：关于世界的故事（上下册）（彩色插图珍藏本） 
1160240, 24.0, 8.2, 67, 2004-6-1, 房龙讲述地理的故事 
1023569, 33.2, 8.4, 276, 2004-08, 人类的故事（房龙文集） 
1010370, 25.6, 8.2, 90, 2004-09, 房龙讲述艺术的故事 
1227987, 17.8, 8.1, 24, 2005-01, 房龙讲述伦勃朗的故事 
1734098, 20.9, 8.3, 37, 2006-1, 房龙讲述圣经的故事 
1135344, 29.4, 8.8, 106, 2003-1, 甘地 
2183332, 33.1, 8.0, 409, 2007-6-1, 甘地自传 
4851625, 25.6, 8.3, 83, 2010年5月, 甘地的真理 
10539356, 25.5, 8.1, 95, 2012-3, 我体验真理的故事 
3744124, 20.4, 8.4, 32, 2009-4, 告别甘地 
4185468, 20.6, 8.2, 37, 2009-11, 甘地自传 
26583821, 23.9, 7.9, 83, 2015-8, 嗜：戒不掉的甜蜜 
4210928, 36.1, 8.9, 281, 2010-1, 瓦尔登湖 
20509141, 32.2, 9.3, 114, 2013-1, 发现之旅 
1021096, 22.6, 8.0, 61, 1999-08, 发现之旅――探索中的未解之谜 
6776735, 21.9, 8.2, 47, 2011-7-1, 清代在华的英国博物学家 
1009135, 23.6, 9.0, 38, 2001-06, 探险家的娇妻--加德纳探案集 
3351435, 25.0, 9.0, 47, 2010-7, 物种起源 
26289557, 22.9, 8.3, 52, 2015-1-20, 阿伦特手册 
3210969, 29.8, 8.0, 227, 2008年9月, 阿伦特为什么重要 
1034937, 20.8, 8.4, 34, 2004-05, 汉娜・阿伦特/海茵利希・布鲁希尔书信集 
1597377, 20.7, 8.6, 30, 2002-01-01, 阿伦特 
10544789, 15.9, 8.1, 17, 2012-7, 阿伦特政治思想再释 
26264210, 35.0, 7.8, 738, 2015-1, 几乎没有记忆 
25907863, 28.5, 9.2, 70, 2014-9, 中国文学的抒情传统 
4214607, 19.1, 9.1, 18, 2009年12月初版, 中國抒情傳統的再發現（上、下冊） 
26298832, 39.6, 8.6, 660, 2015-1, 零年：1945 
7060135, 26.1, 8.0, 115, 2011-11-1, 重读&#34;文革&#34; 
1006474, 24.0, 8.1, 73, 1999-08, 重读大师（中国卷） 
26278990, 25.9, 8.6, 70, 2015-2-1, 逝年如水 
1281552, 24.2, 8.2, 70, 2005-1, 奥林匹斯山之巅 
24754316, 59.9, 8.7, 15667, 2013-8-5, 最好的我们 
3778004, 52.2, 8.3, 8162, 2009-06, 致我们终将逝去的青春 
1318668, 20.6, 8.9, 25, 2005-5, 近代法律思潮与中国固有文化 
1066370, 20.4, 8.2, 36, 1991-08, 在蒋介石身边八年 
2359737, 29.6, 8.8, 109, 2006/7/14, 樂園在身邊(02) 
20507207, 35.0, 8.6, 310, 2013-3-2, 地球上最伟大的表演 
25912352, 22.3, 9.2, 28, 2014-6, 大迁徙：地球上最伟大的生命旅程 
1083403, 47.3, 8.0, 5412, 2002-8, 世界上最伟大的推销员 
4923147, 31.7, 8.0, 318, 2010-7-1, 史上最伟大的交易 
19923440, 33.0, 8.0, 401, 2012-9, 鸟与兽的通俗生活 
6311579, 17.9, 8.3, 22, 2011-7, 虫 
1009264, 15.3, 7.9, 17, 2001-05, 维纳斯的明镜 
4053439, 26.7, 9.8, 39, 2009-8, 机器人总动员 
1192856, 20.4, 8.0, 41, 1988-5, 最后的遗言 
1959287, 42.8, 8.6, 1118, 2007年1月, 月亮的味道 
1358395, 34.8, 9.2, 181, 1997年5月, 杜可風春光乍洩攝影手記 
2037846, 23.2, 8.3, 55, 1988, 卧虎藏龙 
20493910, 23.6, 8.6, 48, 2013-1-9, 一代宗師 (限量典藏版) 
1928220, 22.5, 8.6, 40, 2006-8, 一代宗师梁思成 
3017000, 29.9, 8.8, 116, 2008.02., 最好的時光 
1421088, 21.9, 8.3, 44, 1997年2月, 呼吸 
3160813, 23.4, 8.4, 53, 2008/7, 停車暫借問(2008修訂版) 
26586492, 57.2, 8.9, 7638, 2015-10-1, 火星救援 
4851372, 36.1, 8.4, 454, 2010年3月, 怎样卖龙虾 
25935074, 40.4, 8.1, 1362, 2014-11, 文·堺雅人：憧憬的日子 
25935075, 39.5, 8.1, 1149, 2014-11-1, 文·堺雅人：健康的日子 
1467239, 51.9, 9.1, 2597, 1990, 铳梦 
1834517, 23.0, 8.0, 65, 2006-6, 中国之武士道 
10825092, 18.5, 8.0, 29, 2012-8, 武士道 
1998780, 40.5, 8.1, 1376, 2007-02, 萌 
1436972, 24.3, 8.4, 61, 1985, Oranges Are Not the Only Fruit 
1937598, 31.9, 8.0, 333, 2006-07, 神之左手恶魔之右手 
26403896, 32.9, 7.9, 441, 2015-6, 永安调 
4269890, 46.0, 8.5, 2147, 2010年1月, 这些年，二哥哥很想你 
25697243, 19.2, 8.4, 26, 2013-8-1, 我妈一直很想要的安全买菜经 
4071592, 22.7, 9.1, 31, 2009年3月, 喜乐的曼达拉 
2979793, 32.2, 8.9, 153, 2007-12-01, 我的美国之路 
1769605, 16.8, 8.1, 20, 1982年3月, 大个子莫林 
4177034, 27.6, 8.2, 127, 2010-1, 狼图腾小狼小狼 
1022060, 64.9, 8.3, 72772, 2004-4, 狼图腾 
25931736, 17.0, 7.6, 28, 2014-8-1, 在巴黎餐桌上 
1471649, 29.8, 8.1, 206, 2005-12-1, 拉斐尔前派的梦 
25743389, 21.1, 8.3, 38, 2013-10, 1980年代的愛情 
4006685, 19.9, 8.1, 35, 2009-10-20, What the Dog Saw 
1036032, 40.5, 9.0, 507, 1998, 一个人的村庄 
26584387, 38.9, 7.7, 1759, 2015-8-1, 一个人的朝圣2 
1052739, 22.8, 8.6, 42, 2002-08, 如果世界是100个人的村庄 
25813579, 34.9, 8.3, 411, 2014-1-8, 让创意更有黏性 
1082917, 33.0, 8.0, 406, 2004-5-1, 让每天的生活更有品位100ideas 
24718631, 22.0, 9.1, 28, 2013-5, 让孩子痴迷的创意思维游戏 
7065491, 31.9, 9.3, 109, 2011-12, 江湖丛谈 
26241706, 26.9, 8.5, 88, 2014-11-1, 一天 
1440490, 46.5, 8.6, 2058, 1994, 王朔文集（纯情卷） 
1468916, 43.7, 8.6, 1292, 1992, 王朔文集 谐谑卷 
1468917, 41.2, 8.4, 1081, 1992, 王朔文集 矫情卷 
1468918, 41.2, 8.4, 1080, 1992, 王朔文集 挚情卷 
1646570, 38.3, 8.7, 481, 1998年3月1日, 王朔自选集 
10767124, 48.8, 8.6, 2981, 2012-9-1, 乡村教师 
1065573, 36.6, 8.4, 493, 1992-8, 封神榜 
3085445, 22.7, 7.9, 67, 2008-3, 封神榜 
3757981, 37.4, 9.0, 314, 2009年4月1日, 黄金时代 
25923063, 38.2, 8.3, 726, 2014-8-1, 考拉小巫的留学成长日记 
